x y rho u v
0 0 1.052443e+00 -7.484094e-03 -7.473760e-03
1 0 1.052445e+00 -7.486062e-03 -7.474174e-03
2 0 1.052446e+00 -7.487386e-03 -7.474452e-03
3 0 1.052447e+00 -7.489471e-03 -7.474313e-03
4 0 1.052449e+00 -7.490620e-03 -7.474167e-03
5 0 1.052451e+00 -7.492929e-03 -7.474174e-03
6 0 1.052454e+00 -7.494298e-03 -7.473974e-03
7 0 1.052456e+00 -7.496665e-03 -7.474178e-03
8 0 1.052458e+00 -7.497942e-03 -7.474230e-03
9 0 1.052459e+00 -7.500293e-03 -7.474567e-03
10 0 1.052461e+00 -7.502082e-03 -7.474633e-03
11 0 1.052463e+00 -7.504535e-03 -7.474488e-03
12 0 1.052464e+00 -7.505873e-03 -7.474753e-03
13 0 1.052466e+00 -7.508767e-03 -7.474932e-03
14 0 1.052468e+00 -7.509897e-03 -7.474747e-03
15 0 1.052470e+00 -7.511891e-03 -7.474850e-03
16 0 1.052472e+00 -7.513035e-03 -7.474906e-03
17 0 1.052474e+00 -7.515379e-03 -7.474758e-03
18 0 1.052477e+00 -7.516253e-03 -7.474585e-03
19 0 1.052479e+00 -7.518457e-03 -7.474482e-03
20 0 1.052482e+00 -7.519592e-03 -7.474355e-03
21 0 1.052486e+00 -7.521582e-03 -7.474188e-03
22 0 1.052489e+00 -7.522040e-03 -7.474081e-03
23 0 1.052492e+00 -7.523769e-03 -7.474159e-03
24 0 1.052495e+00 -7.523778e-03 -7.474048e-03
25 0 1.052498e+00 -7.524946e-03 -7.474273e-03
26 0 1.052500e+00 -7.524490e-03 -7.474260e-03
27 0 1.052503e+00 -7.525580e-03 -7.474501e-03
28 0 1.052506e+00 -7.525297e-03 -7.474408e-03
29 0 1.052509e+00 -7.526173e-03 -7.474430e-03
30 0 1.052511e+00 -7.525541e-03 -7.474364e-03
31 0 1.052513e+00 -7.526145e-03 -7.474233e-03
32 0 1.052515e+00 -7.525500e-03 -7.474458e-03
33 0 1.052517e+00 -7.525858e-03 -7.474335e-03
34 0 1.052519e+00 -7.525022e-03 -7.474407e-03
35 0 1.052521e+00 -7.524678e-03 -7.474381e-03
36 0 1.052523e+00 -7.523529e-03 -7.474114e-03
37 0 1.052524e+00 -7.523061e-03 -7.474130e-03
38 0 1.052526e+00 -7.521718e-03 -7.474177e-03
39 0 1.052528e+00 -7.520983e-03 -7.474217e-03
40 0 1.052530e+00 -7.519021e-03 -7.474151e-03
