x y rho u v
0 0 1.046004e+00 -6.557937e-03 -6.520239e-03
1 0 1.046002e+00 -6.555166e-03 -6.524569e-03
2 0 1.046001e+00 -6.552398e-03 -6.524235e-03
3 0 1.046000e+00 -6.549446e-03 -6.524032e-03
4 0 1.045998e+00 -6.547707e-03 -6.523876e-03
5 0 1.045996e+00 -6.544882e-03 -6.523998e-03
6 0 1.045995e+00 -6.543157e-03 -6.524016e-03
7 0 1.045994e+00 -6.540149e-03 -6.524188e-03
8 0 1.045993e+00 -6.538333e-03 -6.524080e-03
9 0 1.045991e+00 -6.535019e-03 -6.523815e-03
10 0 1.045989e+00 -6.532999e-03 -6.523776e-03
11 0 1.045988e+00 -6.529828e-03 -6.523609e-03
12 0 1.045987e+00 -6.527559e-03 -6.523510e-03
13 0 1.045987e+00 -6.524481e-03 -6.523520e-03
14 0 1.045987e+00 -6.522385e-03 -6.523286e-03
15 0 1.045987e+00 -6.519363e-03 -6.523162e-03
16 0 1.045988e+00 -6.516716e-03 -6.523078e-03
17 0 1.045988e+00 -6.513368e-03 -6.523238e-03
18 0 1.045989e+00 -6.510730e-03 -6.523326e-03
19 0 1.045990e+00 -6.507592e-03 -6.523186e-03
20 0 1.045991e+00 -6.504653e-03 -6.523248e-03
21 0 1.045993e+00 -6.501226e-03 -6.523136e-03
22 0 1.045995e+00 -6.498424e-03 -6.523105e-03
23 0 1.045996e+00 -6.494477e-03 -6.523033e-03
24 0 1.045999e+00 -6.491418e-03 -6.523157e-03
25 0 1.046001e+00 -6.487830e-03 -6.523117e-03
26 0 1.046005e+00 -6.485032e-03 -6.523158e-03
27 0 1.046009e+00 -6.480888e-03 -6.522971e-03
28 0 1.046012e+00 -6.477919e-03 -6.523261e-03
29 0 1.046017e+00 -6.473886e-03 -6.523041e-03
30 0 1.046021e+00 -6.471052e-03 -6.523054e-03
31 0 1.046026e+00 -6.466941e-03 -6.522893e-03
32 0 1.046031e+00 -6.464328e-03 -6.522716e-03
33 0 1.046036e+00 -6.460619e-03 -6.522783e-03
34 0 1.046042e+00 -6.458183e-03 -6.522554e-03
35 0 1.046048e+00 -6.454666e-03 -6.522888e-03
36 0 1.046054e+00 -6.452346e-03 -6.523076e-03
37 0 1.046060e+00 -6.449466e-03 -6.523031e-03
38 0 1.046065e+00 -6.447941e-03 -6.523021e-03
39 0 1.046072e+00 -6.445606e-03 -6.523156e-03
40 0 1.046078e+00 -6.444301e-03 -6.523295e-03
41 0 1.046083e+00 -6.442548e-03 -6.523646e-03
42 0 1.046088e+00 -6.441863e-03 -6.523642e-03
43 0 1.046093e+00 -6.440792e-03 -6.523786e-03
44 0 1.046098e+00 -6.440689e-03 -6.524204e-03
45 0 1.046102e+00 -6.440353e-03 -6.524468e-03
46 0 1.046106e+00 -6.440870e-03 -6.524709e-03
47 0 1.046111e+00 -6.441031e-03 -6.524948e-03
48 0 1.046115e+00 -6.442039e-03 -6.525153e-03
