x y rho u v
0 0 1.053058e+00 -7.568402e-03 -7.475920e-03
1 0 1.053065e+00 -7.567585e-03 -7.473381e-03
2 0 1.053072e+00 -7.567612e-03 -7.471996e-03
3 0 1.053079e+00 -7.567848e-03 -7.471574e-03
4 0 1.053086e+00 -7.568674e-03 -7.471348e-03
5 0 1.053093e+00 -7.568624e-03 -7.471336e-03
6 0 1.053099e+00 -7.568821e-03 -7.471135e-03
7 0 1.053105e+00 -7.568178e-03 -7.470925e-03
8 0 1.053110e+00 -7.567660e-03 -7.470876e-03
9 0 1.053115e+00 -7.566635e-03 -7.471002e-03
10 0 1.053119e+00 -7.565704e-03 -7.471027e-03
11 0 1.053125e+00 -7.564580e-03 -7.471278e-03
12 0 1.053131e+00 -7.563146e-03 -7.471396e-03
13 0 1.053136e+00 -7.562211e-03 -7.471420e-03
14 0 1.053142e+00 -7.560659e-03 -7.471432e-03
15 0 1.053147e+00 -7.559278e-03 -7.471553e-03
16 0 1.053151e+00 -7.557527e-03 -7.471371e-03
17 0 1.053156e+00 -7.555944e-03 -7.471227e-03
18 0 1.053161e+00 -7.554401e-03 -7.471081e-03
19 0 1.053165e+00 -7.552909e-03 -7.471129e-03
20 0 1.053169e+00 -7.551408e-03 -7.471163e-03
21 0 1.053172e+00 -7.549871e-03 -7.471141e-03
22 0 1.053174e+00 -7.548344e-03 -7.471368e-03
23 0 1.053176e+00 -7.547010e-03 -7.471397e-03
24 0 1.053179e+00 -7.545355e-03 -7.471272e-03
25 0 1.053181e+00 -7.543861e-03 -7.471404e-03
26 0 1.053182e+00 -7.542259e-03 -7.471358e-03
27 0 1.053183e+00 -7.540627e-03 -7.471245e-03
28 0 1.053185e+00 -7.538852e-03 -7.471488e-03
29 0 1.053187e+00 -7.537602e-03 -7.471411e-03
30 0 1.053188e+00 -7.535991e-03 -7.471459e-03
31 0 1.053189e+00 -7.534488e-03 -7.471465e-03
32 0 1.053190e+00 -7.533109e-03 -7.471616e-03
33 0 1.053190e+00 -7.532162e-03 -7.471797e-03
34 0 1.053191e+00 -7.531130e-03 -7.471971e-03
35 0 1.053192e+00 -7.530111e-03 -7.472136e-03
36 0 1.053192e+00 -7.529302e-03 -7.472293e-03
